QueryID,DocID,Precision,Recall,System_Name
40,2254,0.0,0.0,BM25_Expanding
40,2956,0.5,0.1,BM25_Expanding
40,2265,0.6666666666666666,0.2,BM25_Expanding
40,2940,0.75,0.3,BM25_Expanding
40,3105,0.6,0.3,BM25_Expanding
40,2939,0.6666666666666666,0.4,BM25_Expanding
40,2705,0.5714285714285714,0.4,BM25_Expanding
40,1588,0.5,0.4,BM25_Expanding
40,1485,0.4444444444444444,0.4,BM25_Expanding
40,2651,0.5,0.5,BM25_Expanding
40,2051,0.45454545454545453,0.5,BM25_Expanding
40,2316,0.4166666666666667,0.5,BM25_Expanding
40,1457,0.38461538461538464,0.5,BM25_Expanding
40,2470,0.35714285714285715,0.5,BM25_Expanding
40,2264,0.3333333333333333,0.5,BM25_Expanding
40,1470,0.3125,0.5,BM25_Expanding
40,2305,0.29411764705882354,0.5,BM25_Expanding
40,2198,0.2777777777777778,0.5,BM25_Expanding
40,1835,0.2631578947368421,0.5,BM25_Expanding
40,2931,0.25,0.5,BM25_Expanding
40,1459,0.23809523809523808,0.5,BM25_Expanding
40,2941,0.2727272727272727,0.6,BM25_Expanding
40,1098,0.2608695652173913,0.6,BM25_Expanding
40,2406,0.25,0.6,BM25_Expanding
40,1902,0.24,0.6,BM25_Expanding
40,2295,0.23076923076923078,0.6,BM25_Expanding
40,2078,0.2222222222222222,0.6,BM25_Expanding
40,3103,0.21428571428571427,0.6,BM25_Expanding
40,2081,0.20689655172413793,0.6,BM25_Expanding
40,3198,0.2,0.6,BM25_Expanding
40,2886,0.1935483870967742,0.6,BM25_Expanding
40,2314,0.1875,0.6,BM25_Expanding
40,2514,0.18181818181818182,0.6,BM25_Expanding
40,1678,0.17647058823529413,0.6,BM25_Expanding
40,2002,0.17142857142857143,0.6,BM25_Expanding
40,1135,0.16666666666666666,0.6,BM25_Expanding
40,1769,0.16216216216216217,0.6,BM25_Expanding
40,2699,0.15789473684210525,0.6,BM25_Expanding
40,867,0.15384615384615385,0.6,BM25_Expanding
40,2184,0.15,0.6,BM25_Expanding
40,2957,0.14634146341463414,0.6,BM25_Expanding
40,1612,0.14285714285714285,0.6,BM25_Expanding
40,1852,0.13953488372093023,0.6,BM25_Expanding
40,3077,0.13636363636363635,0.6,BM25_Expanding
40,2645,0.13333333333333333,0.6,BM25_Expanding
40,2937,0.13043478260869565,0.6,BM25_Expanding
40,1703,0.1276595744680851,0.6,BM25_Expanding
40,1738,0.125,0.6,BM25_Expanding
40,2876,0.12244897959183673,0.6,BM25_Expanding
40,1366,0.12,0.6,BM25_Expanding
40,1456,0.11764705882352941,0.6,BM25_Expanding
40,2148,0.1346153846153846,0.7,BM25_Expanding
40,1937,0.1320754716981132,0.7,BM25_Expanding
40,2958,0.14814814814814814,0.8,BM25_Expanding
40,2253,0.14545454545454545,0.8,BM25_Expanding
40,2003,0.14285714285714285,0.8,BM25_Expanding
40,1677,0.14035087719298245,0.8,BM25_Expanding
40,3150,0.13793103448275862,0.8,BM25_Expanding
40,3101,0.13559322033898305,0.8,BM25_Expanding
40,1282,0.13333333333333333,0.8,BM25_Expanding
40,1348,0.13114754098360656,0.8,BM25_Expanding
40,1911,0.12903225806451613,0.8,BM25_Expanding
40,2603,0.12698412698412698,0.8,BM25_Expanding
40,2717,0.125,0.8,BM25_Expanding
40,2923,0.12307692307692308,0.8,BM25_Expanding
40,3148,0.12121212121212122,0.8,BM25_Expanding
40,1476,0.11940298507462686,0.8,BM25_Expanding
40,2718,0.11764705882352941,0.8,BM25_Expanding
40,1033,0.11594202898550725,0.8,BM25_Expanding
40,2652,0.11428571428571428,0.8,BM25_Expanding
40,1066,0.11267605633802817,0.8,BM25_Expanding
40,1143,0.1111111111111111,0.8,BM25_Expanding
40,2873,0.1095890410958904,0.8,BM25_Expanding
40,1710,0.10810810810810811,0.8,BM25_Expanding
40,1811,0.10666666666666667,0.8,BM25_Expanding
40,2252,0.10526315789473684,0.8,BM25_Expanding
40,1591,0.1038961038961039,0.8,BM25_Expanding
40,724,0.10256410256410256,0.8,BM25_Expanding
40,2289,0.10126582278481013,0.8,BM25_Expanding
40,1488,0.1,0.8,BM25_Expanding
40,3002,0.09876543209876543,0.8,BM25_Expanding
40,3030,0.0975609756097561,0.8,BM25_Expanding
40,595,0.0963855421686747,0.8,BM25_Expanding
40,3026,0.09523809523809523,0.8,BM25_Expanding
40,2710,0.09411764705882353,0.8,BM25_Expanding
40,3185,0.09302325581395349,0.8,BM25_Expanding
40,409,0.09195402298850575,0.8,BM25_Expanding
40,3102,0.09090909090909091,0.8,BM25_Expanding
40,1253,0.0898876404494382,0.8,BM25_Expanding
40,2906,0.08888888888888889,0.8,BM25_Expanding
40,1650,0.08791208791208792,0.8,BM25_Expanding
40,1309,0.08695652173913043,0.8,BM25_Expanding
40,2138,0.08602150537634409,0.8,BM25_Expanding
40,2450,0.0851063829787234,0.8,BM25_Expanding
40,2887,0.08421052631578947,0.8,BM25_Expanding
40,2929,0.08333333333333333,0.8,BM25_Expanding
40,252,0.08247422680412371,0.8,BM25_Expanding
40,1035,0.08163265306122448,0.8,BM25_Expanding
40,2767,0.08080808080808081,0.8,BM25_Expanding
40,1474,0.08,0.8,BM25_Expanding
