QueryID,DocID,Precision,Recall,System_Name
25,2812,0.0,0.0,BM25_Expanding
25,2542,0.0,0.0,BM25_Expanding
25,2318,0.3333333333333333,0.0196078431372549,BM25_Expanding
25,1653,0.5,0.0392156862745098,BM25_Expanding
25,1719,0.6,0.058823529411764705,BM25_Expanding
25,2634,0.5,0.058823529411764705,BM25_Expanding
25,2990,0.42857142857142855,0.058823529411764705,BM25_Expanding
25,2798,0.5,0.0784313725490196,BM25_Expanding
25,3089,0.5555555555555556,0.09803921568627451,BM25_Expanding
25,2522,0.5,0.09803921568627451,BM25_Expanding
25,1938,0.45454545454545453,0.09803921568627451,BM25_Expanding
25,2988,0.5,0.11764705882352941,BM25_Expanding
25,3119,0.5384615384615384,0.13725490196078433,BM25_Expanding
25,2268,0.5,0.13725490196078433,BM25_Expanding
25,1750,0.4666666666666667,0.13725490196078433,BM25_Expanding
25,1267,0.4375,0.13725490196078433,BM25_Expanding
25,2375,0.4117647058823529,0.13725490196078433,BM25_Expanding
25,2984,0.4444444444444444,0.1568627450980392,BM25_Expanding
25,3028,0.42105263157894735,0.1568627450980392,BM25_Expanding
25,3048,0.45,0.17647058823529413,BM25_Expanding
25,1908,0.42857142857142855,0.17647058823529413,BM25_Expanding
25,1435,0.4090909090909091,0.17647058823529413,BM25_Expanding
25,2882,0.391304347826087,0.17647058823529413,BM25_Expanding
25,1032,0.375,0.17647058823529413,BM25_Expanding
25,3070,0.36,0.17647058823529413,BM25_Expanding
25,2741,0.38461538461538464,0.19607843137254902,BM25_Expanding
25,2344,0.37037037037037035,0.19607843137254902,BM25_Expanding
25,2535,0.39285714285714285,0.21568627450980393,BM25_Expanding
25,1827,0.3793103448275862,0.21568627450980393,BM25_Expanding
25,1792,0.36666666666666664,0.21568627450980393,BM25_Expanding
25,2951,0.3548387096774194,0.21568627450980393,BM25_Expanding
25,1747,0.34375,0.21568627450980393,BM25_Expanding
25,2452,0.36363636363636365,0.23529411764705882,BM25_Expanding
25,2319,0.38235294117647056,0.2549019607843137,BM25_Expanding
25,2437,0.37142857142857144,0.2549019607843137,BM25_Expanding
25,1572,0.3888888888888889,0.27450980392156865,BM25_Expanding
25,1699,0.3783783783783784,0.27450980392156865,BM25_Expanding
