QueryID,DocID,Precision,Recall,System_Name
31,3047,1.0,0.5,BM25_Expanding
31,2142,0.5,0.5,BM25_Expanding
31,3013,0.3333333333333333,0.5,BM25_Expanding
31,2065,0.25,0.5,BM25_Expanding
31,1686,0.2,0.5,BM25_Expanding
31,2283,0.16666666666666666,0.5,BM25_Expanding
31,2370,0.14285714285714285,0.5,BM25_Expanding
31,3015,0.125,0.5,BM25_Expanding
31,1144,0.1111111111111111,0.5,BM25_Expanding
31,2125,0.2,1.0,BM25_Expanding
31,2826,0.18181818181818182,1.0,BM25_Expanding
31,2421,0.16666666666666666,1.0,BM25_Expanding
31,2829,0.15384615384615385,1.0,BM25_Expanding
31,2211,0.14285714285714285,1.0,BM25_Expanding
31,1891,0.13333333333333333,1.0,BM25_Expanding
31,1327,0.125,1.0,BM25_Expanding
31,2231,0.11764705882352941,1.0,BM25_Expanding
31,1741,0.1111111111111111,1.0,BM25_Expanding
31,2004,0.10526315789473684,1.0,BM25_Expanding
31,533,0.1,1.0,BM25_Expanding
31,2925,0.09523809523809523,1.0,BM25_Expanding
31,2674,0.09090909090909091,1.0,BM25_Expanding
31,2721,0.08695652173913043,1.0,BM25_Expanding
31,78,0.08333333333333333,1.0,BM25_Expanding
31,1543,0.08,1.0,BM25_Expanding
31,2402,0.07692307692307693,1.0,BM25_Expanding
31,1108,0.07407407407407407,1.0,BM25_Expanding
31,605,0.07142857142857142,1.0,BM25_Expanding
31,531,0.06896551724137931,1.0,BM25_Expanding
31,2606,0.06666666666666667,1.0,BM25_Expanding
31,2924,0.06451612903225806,1.0,BM25_Expanding
31,2751,0.0625,1.0,BM25_Expanding
31,2819,0.06060606060606061,1.0,BM25_Expanding
31,104,0.058823529411764705,1.0,BM25_Expanding
31,1929,0.05714285714285714,1.0,BM25_Expanding
31,1571,0.05555555555555555,1.0,BM25_Expanding
31,893,0.05405405405405406,1.0,BM25_Expanding
31,2188,0.05263157894736842,1.0,BM25_Expanding
31,2274,0.05128205128205128,1.0,BM25_Expanding
31,1261,0.05,1.0,BM25_Expanding
31,1381,0.04878048780487805,1.0,BM25_Expanding
31,2051,0.047619047619047616,1.0,BM25_Expanding
31,3160,0.046511627906976744,1.0,BM25_Expanding
31,1700,0.045454545454545456,1.0,BM25_Expanding
31,2020,0.044444444444444446,1.0,BM25_Expanding
31,1664,0.043478260869565216,1.0,BM25_Expanding
31,2893,0.0425531914893617,1.0,BM25_Expanding
31,2931,0.041666666666666664,1.0,BM25_Expanding
31,2687,0.04081632653061224,1.0,BM25_Expanding
31,1415,0.04,1.0,BM25_Expanding
31,670,0.0392156862745098,1.0,BM25_Expanding
31,2195,0.038461538461538464,1.0,BM25_Expanding
31,2883,0.03773584905660377,1.0,BM25_Expanding
31,2913,0.037037037037037035,1.0,BM25_Expanding
31,1862,0.03636363636363636,1.0,BM25_Expanding
31,2232,0.03571428571428571,1.0,BM25_Expanding
31,1154,0.03508771929824561,1.0,BM25_Expanding
31,1928,0.034482758620689655,1.0,BM25_Expanding
31,1433,0.03389830508474576,1.0,BM25_Expanding
31,1529,0.03333333333333333,1.0,BM25_Expanding
31,3059,0.03278688524590164,1.0,BM25_Expanding
31,724,0.03225806451612903,1.0,BM25_Expanding
31,1476,0.031746031746031744,1.0,BM25_Expanding
31,2321,0.03125,1.0,BM25_Expanding
31,1206,0.03076923076923077,1.0,BM25_Expanding
31,1384,0.030303030303030304,1.0,BM25_Expanding
31,894,0.029850746268656716,1.0,BM25_Expanding
31,1409,0.029411764705882353,1.0,BM25_Expanding
31,2302,0.028985507246376812,1.0,BM25_Expanding
31,2523,0.02857142857142857,1.0,BM25_Expanding
31,1721,0.028169014084507043,1.0,BM25_Expanding
31,1428,0.027777777777777776,1.0,BM25_Expanding
31,3153,0.0273972602739726,1.0,BM25_Expanding
31,2304,0.02702702702702703,1.0,BM25_Expanding
31,1847,0.02666666666666667,1.0,BM25_Expanding
31,696,0.02631578947368421,1.0,BM25_Expanding
31,973,0.025974025974025976,1.0,BM25_Expanding
31,3057,0.02564102564102564,1.0,BM25_Expanding
31,1272,0.02531645569620253,1.0,BM25_Expanding
31,1423,0.025,1.0,BM25_Expanding
31,71,0.024691358024691357,1.0,BM25_Expanding
31,1961,0.024390243902439025,1.0,BM25_Expanding
31,2484,0.024096385542168676,1.0,BM25_Expanding
31,2054,0.023809523809523808,1.0,BM25_Expanding
31,1066,0.023529411764705882,1.0,BM25_Expanding
31,2828,0.023255813953488372,1.0,BM25_Expanding
31,615,0.022988505747126436,1.0,BM25_Expanding
31,3021,0.022727272727272728,1.0,BM25_Expanding
31,2643,0.02247191011235955,1.0,BM25_Expanding
31,2795,0.022222222222222223,1.0,BM25_Expanding
31,824,0.02197802197802198,1.0,BM25_Expanding
31,1806,0.021739130434782608,1.0,BM25_Expanding
31,3198,0.021505376344086023,1.0,BM25_Expanding
31,3157,0.02127659574468085,1.0,BM25_Expanding
31,2130,0.021052631578947368,1.0,BM25_Expanding
31,2993,0.020833333333333332,1.0,BM25_Expanding
31,1765,0.020618556701030927,1.0,BM25_Expanding
31,2572,0.02040816326530612,1.0,BM25_Expanding
31,1350,0.020202020202020204,1.0,BM25_Expanding
31,2092,0.02,1.0,BM25_Expanding
