QueryID,DocID,Precision,Recall,System_Name
58,2634,1.0,0.03333333333333333,BM25_Expanding
58,1709,1.0,0.06666666666666667,BM25_Expanding
58,1344,1.0,0.1,BM25_Expanding
58,2825,1.0,0.13333333333333333,BM25_Expanding
58,1171,0.8,0.13333333333333333,BM25_Expanding
58,1637,0.6666666666666666,0.13333333333333333,BM25_Expanding
58,1398,0.7142857142857143,0.16666666666666666,BM25_Expanding
58,1474,0.625,0.16666666666666666,BM25_Expanding
58,1631,0.6666666666666666,0.2,BM25_Expanding
58,2216,0.6,0.2,BM25_Expanding
58,1420,0.6363636363636364,0.23333333333333334,BM25_Expanding
58,2395,0.6666666666666666,0.26666666666666666,BM25_Expanding
58,2525,0.6153846153846154,0.26666666666666666,BM25_Expanding
58,3166,0.6428571428571429,0.3,BM25_Expanding
58,1691,0.6666666666666666,0.3333333333333333,BM25_Expanding
58,1816,0.625,0.3333333333333333,BM25_Expanding
58,1874,0.5882352941176471,0.3333333333333333,BM25_Expanding
58,1732,0.5555555555555556,0.3333333333333333,BM25_Expanding
58,1823,0.5263157894736842,0.3333333333333333,BM25_Expanding
58,69,0.5,0.3333333333333333,BM25_Expanding
58,2999,0.47619047619047616,0.3333333333333333,BM25_Expanding
58,942,0.45454545454545453,0.3333333333333333,BM25_Expanding
58,1206,0.43478260869565216,0.3333333333333333,BM25_Expanding
58,1619,0.4583333333333333,0.36666666666666664,BM25_Expanding
58,1252,0.44,0.36666666666666664,BM25_Expanding
58,536,0.46153846153846156,0.4,BM25_Expanding
58,2062,0.4444444444444444,0.4,BM25_Expanding
58,382,0.42857142857142855,0.4,BM25_Expanding
58,3138,0.41379310344827586,0.4,BM25_Expanding
58,50,0.4,0.4,BM25_Expanding
58,2670,0.3870967741935484,0.4,BM25_Expanding
58,533,0.375,0.4,BM25_Expanding
58,1629,0.3939393939393939,0.43333333333333335,BM25_Expanding
58,3092,0.38235294117647056,0.43333333333333335,BM25_Expanding
58,2225,0.37142857142857144,0.43333333333333335,BM25_Expanding
58,1695,0.3611111111111111,0.43333333333333335,BM25_Expanding
58,2096,0.35135135135135137,0.43333333333333335,BM25_Expanding
58,2217,0.34210526315789475,0.43333333333333335,BM25_Expanding
58,2249,0.358974358974359,0.4666666666666667,BM25_Expanding
58,2779,0.35,0.4666666666666667,BM25_Expanding
58,1443,0.34146341463414637,0.4666666666666667,BM25_Expanding
58,2488,0.3333333333333333,0.4666666666666667,BM25_Expanding
58,2849,0.32558139534883723,0.4666666666666667,BM25_Expanding
58,298,0.3181818181818182,0.4666666666666667,BM25_Expanding
