QueryID,DocID,Precision,Recall,System_Name
49,2990,0.0,0.0,BM25_Expanding
49,2882,0.0,0.0,BM25_Expanding
49,3012,0.0,0.0,BM25_Expanding
49,1457,0.0,0.0,BM25_Expanding
49,1681,0.2,0.125,BM25_Expanding
49,2561,0.3333333333333333,0.25,BM25_Expanding
49,1514,0.2857142857142857,0.25,BM25_Expanding
49,2307,0.25,0.25,BM25_Expanding
49,2288,0.2222222222222222,0.25,BM25_Expanding
49,1032,0.2,0.25,BM25_Expanding
49,3134,0.18181818181818182,0.25,BM25_Expanding
49,1699,0.16666666666666666,0.25,BM25_Expanding
49,2390,0.23076923076923078,0.375,BM25_Expanding
49,2451,0.21428571428571427,0.375,BM25_Expanding
49,2846,0.2,0.375,BM25_Expanding
49,1976,0.1875,0.375,BM25_Expanding
49,2198,0.17647058823529413,0.375,BM25_Expanding
49,1359,0.16666666666666666,0.375,BM25_Expanding
49,2795,0.21052631578947367,0.5,BM25_Expanding
49,2516,0.2,0.5,BM25_Expanding
49,2832,0.23809523809523808,0.625,BM25_Expanding
49,2140,0.22727272727272727,0.625,BM25_Expanding
49,1937,0.21739130434782608,0.625,BM25_Expanding
49,2046,0.20833333333333334,0.625,BM25_Expanding
49,1959,0.2,0.625,BM25_Expanding
49,2092,0.19230769230769232,0.625,BM25_Expanding
49,2160,0.18518518518518517,0.625,BM25_Expanding
49,1725,0.17857142857142858,0.625,BM25_Expanding
49,2722,0.1724137931034483,0.625,BM25_Expanding
49,1527,0.16666666666666666,0.625,BM25_Expanding
49,2631,0.16129032258064516,0.625,BM25_Expanding
49,1627,0.15625,0.625,BM25_Expanding
49,1236,0.15151515151515152,0.625,BM25_Expanding
49,2519,0.14705882352941177,0.625,BM25_Expanding
49,2711,0.14285714285714285,0.625,BM25_Expanding
49,1267,0.1388888888888889,0.625,BM25_Expanding
49,2141,0.13513513513513514,0.625,BM25_Expanding
49,2623,0.13157894736842105,0.625,BM25_Expanding
49,1680,0.1282051282051282,0.625,BM25_Expanding
49,1066,0.125,0.625,BM25_Expanding
49,2947,0.12195121951219512,0.625,BM25_Expanding
49,2402,0.11904761904761904,0.625,BM25_Expanding
49,3087,0.11627906976744186,0.625,BM25_Expanding
49,239,0.11363636363636363,0.625,BM25_Expanding
49,3177,0.1111111111111111,0.625,BM25_Expanding
49,1652,0.10869565217391304,0.625,BM25_Expanding
49,891,0.10638297872340426,0.625,BM25_Expanding
49,2999,0.10416666666666667,0.625,BM25_Expanding
49,440,0.10204081632653061,0.625,BM25_Expanding
49,1226,0.1,0.625,BM25_Expanding
49,2484,0.09803921568627451,0.625,BM25_Expanding
49,2372,0.09615384615384616,0.625,BM25_Expanding
49,2308,0.09433962264150944,0.625,BM25_Expanding
49,1290,0.09259259259259259,0.625,BM25_Expanding
49,2728,0.09090909090909091,0.625,BM25_Expanding
49,2163,0.08928571428571429,0.625,BM25_Expanding
49,1415,0.08771929824561403,0.625,BM25_Expanding
49,3169,0.08620689655172414,0.625,BM25_Expanding
49,2765,0.0847457627118644,0.625,BM25_Expanding
49,1935,0.08333333333333333,0.625,BM25_Expanding
49,1476,0.08196721311475409,0.625,BM25_Expanding
49,2455,0.08064516129032258,0.625,BM25_Expanding
49,1711,0.07936507936507936,0.625,BM25_Expanding
49,1745,0.078125,0.625,BM25_Expanding
49,3168,0.07692307692307693,0.625,BM25_Expanding
49,2314,0.07575757575757576,0.625,BM25_Expanding
49,2522,0.07462686567164178,0.625,BM25_Expanding
49,2479,0.07352941176470588,0.625,BM25_Expanding
49,2798,0.07246376811594203,0.625,BM25_Expanding
49,2688,0.07142857142857142,0.625,BM25_Expanding
49,1750,0.07042253521126761,0.625,BM25_Expanding
49,696,0.06944444444444445,0.625,BM25_Expanding
49,2967,0.0684931506849315,0.625,BM25_Expanding
49,1233,0.06756756756756757,0.625,BM25_Expanding
49,2888,0.06666666666666667,0.625,BM25_Expanding
49,1199,0.06578947368421052,0.625,BM25_Expanding
49,2493,0.06493506493506493,0.625,BM25_Expanding
49,3095,0.0641025641025641,0.625,BM25_Expanding
49,3090,0.06329113924050633,0.625,BM25_Expanding
49,2959,0.0625,0.625,BM25_Expanding
49,675,0.06172839506172839,0.625,BM25_Expanding
49,2812,0.06097560975609756,0.625,BM25_Expanding
49,2311,0.060240963855421686,0.625,BM25_Expanding
49,2750,0.05952380952380952,0.625,BM25_Expanding
49,1003,0.058823529411764705,0.625,BM25_Expanding
49,616,0.05813953488372093,0.625,BM25_Expanding
49,2002,0.05747126436781609,0.625,BM25_Expanding
49,1927,0.056818181818181816,0.625,BM25_Expanding
49,2184,0.056179775280898875,0.625,BM25_Expanding
49,409,0.05555555555555555,0.625,BM25_Expanding
49,1675,0.054945054945054944,0.625,BM25_Expanding
49,2593,0.05434782608695652,0.625,BM25_Expanding
49,3100,0.053763440860215055,0.625,BM25_Expanding
49,3026,0.05319148936170213,0.625,BM25_Expanding
49,2951,0.05263157894736842,0.625,BM25_Expanding
49,1412,0.052083333333333336,0.625,BM25_Expanding
49,2715,0.05154639175257732,0.625,BM25_Expanding
49,2987,0.05102040816326531,0.625,BM25_Expanding
49,2188,0.050505050505050504,0.625,BM25_Expanding
49,1677,0.05,0.625,BM25_Expanding
