QueryID,DocID,Precision,Recall,System_Name
61,2711,1.0,0.03225806451612903,Lucene_Search
61,2307,1.0,0.06451612903225806,Lucene_Search
61,634,1.0,0.0967741935483871,Lucene_Search
61,2451,1.0,0.12903225806451613,Lucene_Search
61,1236,1.0,0.16129032258064516,Lucene_Search
61,1927,1.0,0.1935483870967742,Lucene_Search
61,2140,0.8571428571428571,0.1935483870967742,Lucene_Search
61,1457,0.875,0.22580645161290322,Lucene_Search
61,3129,0.7777777777777778,0.22580645161290322,Lucene_Search
61,1976,0.8,0.25806451612903225,Lucene_Search
61,2631,0.8181818181818182,0.2903225806451613,Lucene_Search
61,3134,0.8333333333333334,0.3225806451612903,Lucene_Search
61,2991,0.7692307692307693,0.3225806451612903,Lucene_Search
61,2746,0.7142857142857143,0.3225806451612903,Lucene_Search
61,2114,0.6666666666666666,0.3225806451612903,Lucene_Search
61,2990,0.6875,0.3548387096774194,Lucene_Search
61,2561,0.6470588235294118,0.3548387096774194,Lucene_Search
61,2882,0.6111111111111112,0.3548387096774194,Lucene_Search
61,3072,0.5789473684210527,0.3548387096774194,Lucene_Search
61,1287,0.55,0.3548387096774194,Lucene_Search
61,1935,0.5238095238095238,0.3548387096774194,Lucene_Search
61,1700,0.5,0.3548387096774194,Lucene_Search
61,397,0.4782608695652174,0.3548387096774194,Lucene_Search
61,2437,0.4583333333333333,0.3548387096774194,Lucene_Search
61,2978,0.44,0.3548387096774194,Lucene_Search
61,2547,0.4230769230769231,0.3548387096774194,Lucene_Search
61,3087,0.4074074074074074,0.3548387096774194,Lucene_Search
61,239,0.42857142857142855,0.3870967741935484,Lucene_Search
61,2916,0.41379310344827586,0.3870967741935484,Lucene_Search
61,2722,0.4,0.3870967741935484,Lucene_Search
61,2484,0.3870967741935484,0.3870967741935484,Lucene_Search
61,2947,0.375,0.3870967741935484,Lucene_Search
61,1194,0.36363636363636365,0.3870967741935484,Lucene_Search
61,2494,0.35294117647058826,0.3870967741935484,Lucene_Search
61,1725,0.34285714285714286,0.3870967741935484,Lucene_Search
61,2160,0.3611111111111111,0.41935483870967744,Lucene_Search
61,1916,0.35135135135135137,0.41935483870967744,Lucene_Search
61,2646,0.34210526315789475,0.41935483870967744,Lucene_Search
61,2969,0.3333333333333333,0.41935483870967744,Lucene_Search
61,1641,0.325,0.41935483870967744,Lucene_Search
61,1699,0.3170731707317073,0.41935483870967744,Lucene_Search
61,2374,0.30952380952380953,0.41935483870967744,Lucene_Search
61,1705,0.3023255813953488,0.41935483870967744,Lucene_Search
61,2033,0.29545454545454547,0.41935483870967744,Lucene_Search
61,2109,0.28888888888888886,0.41935483870967744,Lucene_Search
61,1046,0.2826086956521739,0.41935483870967744,Lucene_Search
61,1808,0.2765957446808511,0.41935483870967744,Lucene_Search
61,2680,0.2708333333333333,0.41935483870967744,Lucene_Search
61,2516,0.2653061224489796,0.41935483870967744,Lucene_Search
61,2753,0.26,0.41935483870967744,Lucene_Search
61,2688,0.2549019607843137,0.41935483870967744,Lucene_Search
61,2046,0.25,0.41935483870967744,Lucene_Search
61,1413,0.24528301886792453,0.41935483870967744,Lucene_Search
61,944,0.24074074074074073,0.41935483870967744,Lucene_Search
61,2998,0.23636363636363636,0.41935483870967744,Lucene_Search
61,2203,0.23214285714285715,0.41935483870967744,Lucene_Search
61,2517,0.22807017543859648,0.41935483870967744,Lucene_Search
61,2777,0.22413793103448276,0.41935483870967744,Lucene_Search
61,2107,0.22033898305084745,0.41935483870967744,Lucene_Search
61,2883,0.21666666666666667,0.41935483870967744,Lucene_Search
61,2765,0.22950819672131148,0.45161290322580644,Lucene_Search
61,1886,0.22580645161290322,0.45161290322580644,Lucene_Search
61,2846,0.2222222222222222,0.45161290322580644,Lucene_Search
61,1334,0.21875,0.45161290322580644,Lucene_Search
61,1486,0.2153846153846154,0.45161290322580644,Lucene_Search
61,1674,0.21212121212121213,0.45161290322580644,Lucene_Search
61,2251,0.208955223880597,0.45161290322580644,Lucene_Search
61,1402,0.20588235294117646,0.45161290322580644,Lucene_Search
61,2278,0.2028985507246377,0.45161290322580644,Lucene_Search
61,1359,0.2,0.45161290322580644,Lucene_Search
61,2288,0.19718309859154928,0.45161290322580644,Lucene_Search
61,1456,0.19444444444444445,0.45161290322580644,Lucene_Search
61,2258,0.1917808219178082,0.45161290322580644,Lucene_Search
61,2862,0.1891891891891892,0.45161290322580644,Lucene_Search
61,3137,0.18666666666666668,0.45161290322580644,Lucene_Search
61,2851,0.18421052631578946,0.45161290322580644,Lucene_Search
61,2965,0.19480519480519481,0.4838709677419355,Lucene_Search
61,3168,0.20512820512820512,0.5161290322580645,Lucene_Search
61,2902,0.20253164556962025,0.5161290322580645,Lucene_Search
61,2402,0.2,0.5161290322580645,Lucene_Search
61,615,0.19753086419753085,0.5161290322580645,Lucene_Search
61,2486,0.1951219512195122,0.5161290322580645,Lucene_Search
61,1830,0.20481927710843373,0.5483870967741935,Lucene_Search
61,2388,0.20238095238095238,0.5483870967741935,Lucene_Search
61,2986,0.2,0.5483870967741935,Lucene_Search
61,1235,0.19767441860465115,0.5483870967741935,Lucene_Search
61,2196,0.19540229885057472,0.5483870967741935,Lucene_Search
61,1527,0.19318181818181818,0.5483870967741935,Lucene_Search
61,695,0.19101123595505617,0.5483870967741935,Lucene_Search
61,2695,0.18888888888888888,0.5483870967741935,Lucene_Search
61,1464,0.18681318681318682,0.5483870967741935,Lucene_Search
61,2968,0.18478260869565216,0.5483870967741935,Lucene_Search
61,1677,0.1827956989247312,0.5483870967741935,Lucene_Search
61,1455,0.18085106382978725,0.5483870967741935,Lucene_Search
61,3135,0.17894736842105263,0.5483870967741935,Lucene_Search
61,2018,0.17708333333333334,0.5483870967741935,Lucene_Search
61,2523,0.17525773195876287,0.5483870967741935,Lucene_Search
61,2524,0.1836734693877551,0.5806451612903226,Lucene_Search
61,2141,0.18181818181818182,0.5806451612903226,Lucene_Search
61,2828,0.18,0.5806451612903226,Lucene_Search
