QueryID,DocID,Precision,Recall,System_Name
25,2318,1.0,0.0196078431372549,Lucene_Search
25,2319,1.0,0.0392156862745098,Lucene_Search
25,3119,1.0,0.058823529411764705,Lucene_Search
25,2984,1.0,0.0784313725490196,Lucene_Search
25,3089,1.0,0.09803921568627451,Lucene_Search
25,2812,0.8333333333333334,0.09803921568627451,Lucene_Search
25,1653,0.8571428571428571,0.11764705882352941,Lucene_Search
25,2634,0.75,0.11764705882352941,Lucene_Search
25,2268,0.6666666666666666,0.11764705882352941,Lucene_Search
25,3070,0.6,0.11764705882352941,Lucene_Search
25,2882,0.5454545454545454,0.11764705882352941,Lucene_Search
25,1938,0.5,0.11764705882352941,Lucene_Search
25,2894,0.46153846153846156,0.11764705882352941,Lucene_Search
25,2542,0.42857142857142855,0.11764705882352941,Lucene_Search
25,2741,0.4666666666666667,0.13725490196078433,Lucene_Search
25,2951,0.4375,0.13725490196078433,Lucene_Search
25,2017,0.4117647058823529,0.13725490196078433,Lucene_Search
25,2990,0.3888888888888889,0.13725490196078433,Lucene_Search
25,2522,0.3684210526315789,0.13725490196078433,Lucene_Search
25,1728,0.35,0.13725490196078433,Lucene_Search
25,2988,0.38095238095238093,0.1568627450980392,Lucene_Search
25,1908,0.36363636363636365,0.1568627450980392,Lucene_Search
25,1518,0.391304347826087,0.17647058823529413,Lucene_Search
25,2852,0.375,0.17647058823529413,Lucene_Search
25,1719,0.4,0.19607843137254902,Lucene_Search
25,2151,0.38461538461538464,0.19607843137254902,Lucene_Search
25,1347,0.37037037037037035,0.19607843137254902,Lucene_Search
25,2298,0.35714285714285715,0.19607843137254902,Lucene_Search
25,2535,0.3793103448275862,0.21568627450980393,Lucene_Search
25,3136,0.36666666666666664,0.21568627450980393,Lucene_Search
25,3048,0.3870967741935484,0.23529411764705882,Lucene_Search
25,1750,0.375,0.23529411764705882,Lucene_Search
25,3072,0.36363636363636365,0.23529411764705882,Lucene_Search
25,2892,0.35294117647058826,0.23529411764705882,Lucene_Search
25,1267,0.34285714285714286,0.23529411764705882,Lucene_Search
25,3088,0.3611111111111111,0.2549019607843137,Lucene_Search
25,2016,0.35135135135135137,0.2549019607843137,Lucene_Search
25,436,0.34210526315789475,0.2549019607843137,Lucene_Search
25,3028,0.3333333333333333,0.2549019607843137,Lucene_Search
25,1805,0.35,0.27450980392156865,Lucene_Search
25,1827,0.34146341463414637,0.27450980392156865,Lucene_Search
25,1032,0.3333333333333333,0.27450980392156865,Lucene_Search
25,2375,0.32558139534883723,0.27450980392156865,Lucene_Search
25,2859,0.3409090909090909,0.29411764705882354,Lucene_Search
25,2452,0.35555555555555557,0.3137254901960784,Lucene_Search
25,2798,0.3695652173913043,0.3333333333333333,Lucene_Search
25,3091,0.3617021276595745,0.3333333333333333,Lucene_Search
25,1030,0.3541666666666667,0.3333333333333333,Lucene_Search
25,2317,0.3469387755102041,0.3333333333333333,Lucene_Search
25,2106,0.34,0.3333333333333333,Lucene_Search
25,2344,0.3333333333333333,0.3333333333333333,Lucene_Search
25,2571,0.3269230769230769,0.3333333333333333,Lucene_Search
25,1931,0.32075471698113206,0.3333333333333333,Lucene_Search
25,2765,0.3333333333333333,0.35294117647058826,Lucene_Search
25,1792,0.32727272727272727,0.35294117647058826,Lucene_Search
25,3153,0.32142857142857145,0.35294117647058826,Lucene_Search
25,1270,0.3157894736842105,0.35294117647058826,Lucene_Search
25,96,0.3103448275862069,0.35294117647058826,Lucene_Search
25,1071,0.3050847457627119,0.35294117647058826,Lucene_Search
25,143,0.3,0.35294117647058826,Lucene_Search
25,893,0.29508196721311475,0.35294117647058826,Lucene_Search
25,2967,0.2903225806451613,0.35294117647058826,Lucene_Search
25,1699,0.2857142857142857,0.35294117647058826,Lucene_Search
25,2849,0.28125,0.35294117647058826,Lucene_Search
25,1689,0.27692307692307694,0.35294117647058826,Lucene_Search
25,1940,0.2727272727272727,0.35294117647058826,Lucene_Search
25,1671,0.26865671641791045,0.35294117647058826,Lucene_Search
25,2314,0.2647058823529412,0.35294117647058826,Lucene_Search
25,2325,0.2608695652173913,0.35294117647058826,Lucene_Search
25,1912,0.2571428571428571,0.35294117647058826,Lucene_Search
25,1341,0.2535211267605634,0.35294117647058826,Lucene_Search
25,2479,0.25,0.35294117647058826,Lucene_Search
25,417,0.2465753424657534,0.35294117647058826,Lucene_Search
25,3150,0.24324324324324326,0.35294117647058826,Lucene_Search
25,1951,0.24,0.35294117647058826,Lucene_Search
25,2936,0.23684210526315788,0.35294117647058826,Lucene_Search
25,1196,0.23376623376623376,0.35294117647058826,Lucene_Search
25,591,0.23076923076923078,0.35294117647058826,Lucene_Search
25,1747,0.22784810126582278,0.35294117647058826,Lucene_Search
25,1670,0.225,0.35294117647058826,Lucene_Search
25,1844,0.2222222222222222,0.35294117647058826,Lucene_Search
25,2985,0.21951219512195122,0.35294117647058826,Lucene_Search
25,1620,0.21686746987951808,0.35294117647058826,Lucene_Search
