QueryID,DocID,Precision,Recall,System_Name
15,3125,0.0,0.0,Lucene_Search
15,3069,0.0,0.0,Lucene_Search
15,2877,0.0,0.0,Lucene_Search
15,3054,0.0,0.0,Lucene_Search
15,2944,0.0,0.0,Lucene_Search
15,2929,0.0,0.0,Lucene_Search
15,1807,0.0,0.0,Lucene_Search
15,2701,0.125,0.1,Lucene_Search
15,2835,0.1111111111111111,0.1,Lucene_Search
15,2344,0.1,0.1,Lucene_Search
15,2616,0.09090909090909091,0.1,Lucene_Search
15,1231,0.16666666666666666,0.2,Lucene_Search
15,1947,0.23076923076923078,0.3,Lucene_Search
15,2897,0.21428571428571427,0.3,Lucene_Search
15,1795,0.2,0.3,Lucene_Search
15,2195,0.1875,0.3,Lucene_Search
15,2923,0.17647058823529413,0.3,Lucene_Search
15,2716,0.16666666666666666,0.3,Lucene_Search
15,2142,0.15789473684210525,0.3,Lucene_Search
15,2388,0.15,0.3,Lucene_Search
15,1223,0.14285714285714285,0.3,Lucene_Search
15,2188,0.13636363636363635,0.3,Lucene_Search
15,2537,0.13043478260869565,0.3,Lucene_Search
15,1886,0.125,0.3,Lucene_Search
15,2953,0.12,0.3,Lucene_Search
15,2964,0.11538461538461539,0.3,Lucene_Search
15,2464,0.1111111111111111,0.3,Lucene_Search
15,3080,0.10714285714285714,0.3,Lucene_Search
15,2680,0.10344827586206896,0.3,Lucene_Search
15,2253,0.1,0.3,Lucene_Search
15,1658,0.0967741935483871,0.3,Lucene_Search
15,2836,0.09375,0.3,Lucene_Search
15,1676,0.09090909090909091,0.3,Lucene_Search
15,1195,0.08823529411764706,0.3,Lucene_Search
15,1564,0.08571428571428572,0.3,Lucene_Search
15,2904,0.08333333333333333,0.3,Lucene_Search
15,2969,0.08108108108108109,0.3,Lucene_Search
15,2134,0.07894736842105263,0.3,Lucene_Search
15,3053,0.07692307692307693,0.3,Lucene_Search
15,2812,0.075,0.3,Lucene_Search
15,3018,0.07317073170731707,0.3,Lucene_Search
15,2579,0.07142857142857142,0.3,Lucene_Search
15,2321,0.06976744186046512,0.3,Lucene_Search
15,3020,0.06818181818181818,0.3,Lucene_Search
15,2433,0.06666666666666667,0.3,Lucene_Search
15,2827,0.06521739130434782,0.3,Lucene_Search
15,104,0.06382978723404255,0.3,Lucene_Search
15,1548,0.0625,0.3,Lucene_Search
15,2903,0.061224489795918366,0.3,Lucene_Search
15,1750,0.06,0.3,Lucene_Search
15,2851,0.058823529411764705,0.3,Lucene_Search
15,2000,0.057692307692307696,0.3,Lucene_Search
15,1410,0.05660377358490566,0.3,Lucene_Search
15,2411,0.05555555555555555,0.3,Lucene_Search
15,2423,0.05454545454545454,0.3,Lucene_Search
15,2495,0.07142857142857142,0.4,Lucene_Search
15,2940,0.07017543859649122,0.4,Lucene_Search
15,2611,0.06896551724137931,0.4,Lucene_Search
15,2174,0.06779661016949153,0.4,Lucene_Search
15,2715,0.06666666666666667,0.4,Lucene_Search
15,1961,0.06557377049180328,0.4,Lucene_Search
15,2314,0.06451612903225806,0.4,Lucene_Search
15,1808,0.06349206349206349,0.4,Lucene_Search
15,2883,0.0625,0.4,Lucene_Search
15,2699,0.06153846153846154,0.4,Lucene_Search
15,1197,0.06060606060606061,0.4,Lucene_Search
15,693,0.05970149253731343,0.4,Lucene_Search
15,3002,0.058823529411764705,0.4,Lucene_Search
15,2451,0.057971014492753624,0.4,Lucene_Search
15,2722,0.05714285714285714,0.4,Lucene_Search
15,1719,0.056338028169014086,0.4,Lucene_Search
15,1974,0.05555555555555555,0.4,Lucene_Search
15,1951,0.0547945205479452,0.4,Lucene_Search
15,2858,0.05405405405405406,0.4,Lucene_Search
15,2570,0.05333333333333334,0.4,Lucene_Search
15,2133,0.05263157894736842,0.4,Lucene_Search
15,2181,0.05194805194805195,0.4,Lucene_Search
15,3166,0.05128205128205128,0.4,Lucene_Search
15,695,0.05063291139240506,0.4,Lucene_Search
15,3157,0.05,0.4,Lucene_Search
15,2943,0.04938271604938271,0.4,Lucene_Search
15,2304,0.04878048780487805,0.4,Lucene_Search
15,2146,0.04819277108433735,0.4,Lucene_Search
15,2396,0.047619047619047616,0.4,Lucene_Search
15,2003,0.047058823529411764,0.4,Lucene_Search
15,1502,0.046511627906976744,0.4,Lucene_Search
15,2065,0.04597701149425287,0.4,Lucene_Search
15,2081,0.045454545454545456,0.4,Lucene_Search
15,3005,0.0449438202247191,0.4,Lucene_Search
15,1710,0.044444444444444446,0.4,Lucene_Search
15,1183,0.04395604395604396,0.4,Lucene_Search
15,972,0.043478260869565216,0.4,Lucene_Search
15,2290,0.043010752688172046,0.4,Lucene_Search
15,2210,0.0425531914893617,0.4,Lucene_Search
15,2541,0.042105263157894736,0.4,Lucene_Search
15,2457,0.041666666666666664,0.4,Lucene_Search
15,2800,0.041237113402061855,0.4,Lucene_Search
15,2685,0.05102040816326531,0.5,Lucene_Search
15,1626,0.050505050505050504,0.5,Lucene_Search
15,1752,0.05,0.5,Lucene_Search
