QueryID,DocID,Precision,Recall,System_Name
21,2337,0.0,0.0,Lucene_Search
21,2325,0.0,0.0,Lucene_Search
21,2997,0.0,0.0,Lucene_Search
21,3086,0.0,0.0,Lucene_Search
21,3018,0.2,0.09090909090909091,Lucene_Search
21,2110,0.16666666666666666,0.09090909090909091,Lucene_Search
21,2837,0.14285714285714285,0.09090909090909091,Lucene_Search
21,2932,0.25,0.18181818181818182,Lucene_Search
21,2702,0.3333333333333333,0.2727272727272727,Lucene_Search
21,2927,0.3,0.2727272727272727,Lucene_Search
21,1309,0.2727272727272727,0.2727272727272727,Lucene_Search
21,2216,0.25,0.2727272727272727,Lucene_Search
21,2950,0.23076923076923078,0.2727272727272727,Lucene_Search
21,2784,0.21428571428571427,0.2727272727272727,Lucene_Search
21,2986,0.2,0.2727272727272727,Lucene_Search
21,2771,0.1875,0.2727272727272727,Lucene_Search
21,3165,0.17647058823529413,0.2727272727272727,Lucene_Search
21,2936,0.16666666666666666,0.2727272727272727,Lucene_Search
21,2454,0.15789473684210525,0.2727272727272727,Lucene_Search
21,1658,0.15,0.2727272727272727,Lucene_Search
21,3110,0.14285714285714285,0.2727272727272727,Lucene_Search
21,2679,0.13636363636363635,0.2727272727272727,Lucene_Search
21,2743,0.13043478260869565,0.2727272727272727,Lucene_Search
21,3131,0.125,0.2727272727272727,Lucene_Search
21,2251,0.12,0.2727272727272727,Lucene_Search
21,1619,0.11538461538461539,0.2727272727272727,Lucene_Search
21,3055,0.1111111111111111,0.2727272727272727,Lucene_Search
21,2645,0.10714285714285714,0.2727272727272727,Lucene_Search
21,3166,0.10344827586206896,0.2727272727272727,Lucene_Search
21,2828,0.1,0.2727272727272727,Lucene_Search
21,2365,0.0967741935483871,0.2727272727272727,Lucene_Search
21,2903,0.09375,0.2727272727272727,Lucene_Search
21,2931,0.09090909090909091,0.2727272727272727,Lucene_Search
21,2953,0.08823529411764706,0.2727272727272727,Lucene_Search
21,1659,0.08571428571428572,0.2727272727272727,Lucene_Search
21,3037,0.08333333333333333,0.2727272727272727,Lucene_Search
21,3070,0.08108108108108109,0.2727272727272727,Lucene_Search
21,3032,0.07894736842105263,0.2727272727272727,Lucene_Search
21,2189,0.10256410256410256,0.36363636363636365,Lucene_Search
21,2766,0.1,0.36363636363636365,Lucene_Search
21,2855,0.0975609756097561,0.36363636363636365,Lucene_Search
21,3163,0.09523809523809523,0.36363636363636365,Lucene_Search
21,2746,0.09302325581395349,0.36363636363636365,Lucene_Search
21,1957,0.09090909090909091,0.36363636363636365,Lucene_Search
21,1462,0.08888888888888889,0.36363636363636365,Lucene_Search
21,2706,0.08695652173913043,0.36363636363636365,Lucene_Search
21,3162,0.0851063829787234,0.36363636363636365,Lucene_Search
21,2169,0.08333333333333333,0.36363636363636365,Lucene_Search
21,2033,0.08163265306122448,0.36363636363636365,Lucene_Search
21,2749,0.08,0.36363636363636365,Lucene_Search
21,2499,0.0784313725490196,0.36363636363636365,Lucene_Search
21,2313,0.07692307692307693,0.36363636363636365,Lucene_Search
21,1496,0.07547169811320754,0.36363636363636365,Lucene_Search
21,2226,0.07407407407407407,0.36363636363636365,Lucene_Search
21,371,0.07272727272727272,0.36363636363636365,Lucene_Search
21,2627,0.07142857142857142,0.36363636363636365,Lucene_Search
21,3150,0.07017543859649122,0.36363636363636365,Lucene_Search
21,2389,0.06896551724137931,0.36363636363636365,Lucene_Search
21,1650,0.06779661016949153,0.36363636363636365,Lucene_Search
21,2289,0.06666666666666667,0.36363636363636365,Lucene_Search
21,3132,0.06557377049180328,0.36363636363636365,Lucene_Search
21,2035,0.06451612903225806,0.36363636363636365,Lucene_Search
21,2916,0.06349206349206349,0.36363636363636365,Lucene_Search
21,2524,0.0625,0.36363636363636365,Lucene_Search
21,2695,0.06153846153846154,0.36363636363636365,Lucene_Search
21,3151,0.06060606060606061,0.36363636363636365,Lucene_Search
21,1886,0.05970149253731343,0.36363636363636365,Lucene_Search
21,2703,0.07352941176470588,0.45454545454545453,Lucene_Search
21,1706,0.07246376811594203,0.45454545454545453,Lucene_Search
21,2030,0.07142857142857142,0.45454545454545453,Lucene_Search
21,2111,0.07042253521126761,0.45454545454545453,Lucene_Search
21,1491,0.06944444444444445,0.45454545454545453,Lucene_Search
21,2081,0.0684931506849315,0.45454545454545453,Lucene_Search
21,1350,0.06756756756756757,0.45454545454545453,Lucene_Search
21,2092,0.06666666666666667,0.45454545454545453,Lucene_Search
21,2135,0.06578947368421052,0.45454545454545453,Lucene_Search
21,2955,0.06493506493506493,0.45454545454545453,Lucene_Search
21,1572,0.0641025641025641,0.45454545454545453,Lucene_Search
21,2723,0.06329113924050633,0.45454545454545453,Lucene_Search
21,2938,0.0625,0.45454545454545453,Lucene_Search
21,2504,0.06172839506172839,0.45454545454545453,Lucene_Search
21,2628,0.06097560975609756,0.45454545454545453,Lucene_Search
21,3153,0.060240963855421686,0.45454545454545453,Lucene_Search
21,1265,0.05952380952380952,0.45454545454545453,Lucene_Search
21,719,0.058823529411764705,0.45454545454545453,Lucene_Search
21,3118,0.05813953488372093,0.45454545454545453,Lucene_Search
21,3057,0.05747126436781609,0.45454545454545453,Lucene_Search
21,1465,0.056818181818181816,0.45454545454545453,Lucene_Search
21,2417,0.056179775280898875,0.45454545454545453,Lucene_Search
21,2892,0.05555555555555555,0.45454545454545453,Lucene_Search
21,1947,0.054945054945054944,0.45454545454545453,Lucene_Search
21,3065,0.05434782608695652,0.45454545454545453,Lucene_Search
21,2457,0.053763440860215055,0.45454545454545453,Lucene_Search
21,3040,0.05319148936170213,0.45454545454545453,Lucene_Search
21,3134,0.05263157894736842,0.45454545454545453,Lucene_Search
21,1811,0.052083333333333336,0.45454545454545453,Lucene_Search
21,2126,0.05154639175257732,0.45454545454545453,Lucene_Search
21,1551,0.05102040816326531,0.45454545454545453,Lucene_Search
21,3045,0.050505050505050504,0.45454545454545453,Lucene_Search
21,2882,0.05,0.45454545454545453,Lucene_Search
