QueryID,DocID,Precision,Recall,System_Name
33,2284,0.0,0.0,Lucene_Search
33,1954,0.0,0.0,Lucene_Search
33,2043,0.0,0.0,Lucene_Search
33,2695,0.0,0.0,Lucene_Search
33,2047,0.0,0.0,Lucene_Search
33,3016,0.0,0.0,Lucene_Search
33,2697,0.0,0.0,Lucene_Search
33,1809,0.0,0.0,Lucene_Search
33,1692,0.0,0.0,Lucene_Search
33,1423,0.0,0.0,Lucene_Search
33,2226,0.0,0.0,Lucene_Search
33,2554,0.0,0.0,Lucene_Search
33,1147,0.0,0.0,Lucene_Search
33,2887,0.0,0.0,Lucene_Search
33,2807,0.0,0.0,Lucene_Search
33,441,0.0,0.0,Lucene_Search
33,2806,0.0,0.0,Lucene_Search
33,2805,0.05555555555555555,1.0,Lucene_Search
33,1143,0.05263157894736842,1.0,Lucene_Search
33,2261,0.05,1.0,Lucene_Search
33,492,0.047619047619047616,1.0,Lucene_Search
33,2081,0.045454545454545456,1.0,Lucene_Search
33,537,0.043478260869565216,1.0,Lucene_Search
33,1782,0.041666666666666664,1.0,Lucene_Search
33,2281,0.04,1.0,Lucene_Search
33,2000,0.038461538461538464,1.0,Lucene_Search
33,1347,0.037037037037037035,1.0,Lucene_Search
33,3153,0.03571428571428571,1.0,Lucene_Search
33,2544,0.034482758620689655,1.0,Lucene_Search
33,1764,0.03333333333333333,1.0,Lucene_Search
33,2186,0.03225806451612903,1.0,Lucene_Search
33,1577,0.03125,1.0,Lucene_Search
33,2929,0.030303030303030304,1.0,Lucene_Search
33,1334,0.029411764705882353,1.0,Lucene_Search
33,2335,0.02857142857142857,1.0,Lucene_Search
33,1404,0.027777777777777776,1.0,Lucene_Search
33,1441,0.02702702702702703,1.0,Lucene_Search
33,3152,0.02631578947368421,1.0,Lucene_Search
33,3125,0.02564102564102564,1.0,Lucene_Search
33,1116,0.025,1.0,Lucene_Search
33,70,0.024390243902439025,1.0,Lucene_Search
33,1501,0.023809523809523808,1.0,Lucene_Search
33,1614,0.023255813953488372,1.0,Lucene_Search
33,1998,0.022727272727272728,1.0,Lucene_Search
33,1647,0.022222222222222223,1.0,Lucene_Search
33,2809,0.021739130434782608,1.0,Lucene_Search
33,1045,0.02127659574468085,1.0,Lucene_Search
33,1363,0.020833333333333332,1.0,Lucene_Search
33,2325,0.02040816326530612,1.0,Lucene_Search
33,1325,0.02,1.0,Lucene_Search
33,1963,0.0196078431372549,1.0,Lucene_Search
33,1046,0.019230769230769232,1.0,Lucene_Search
33,1902,0.018867924528301886,1.0,Lucene_Search
33,1524,0.018518518518518517,1.0,Lucene_Search
33,848,0.01818181818181818,1.0,Lucene_Search
33,1014,0.017857142857142856,1.0,Lucene_Search
33,2567,0.017543859649122806,1.0,Lucene_Search
33,3138,0.017241379310344827,1.0,Lucene_Search
33,1135,0.01694915254237288,1.0,Lucene_Search
33,2355,0.016666666666666666,1.0,Lucene_Search
33,2289,0.01639344262295082,1.0,Lucene_Search
33,1271,0.016129032258064516,1.0,Lucene_Search
33,1353,0.015873015873015872,1.0,Lucene_Search
33,1658,0.015625,1.0,Lucene_Search
33,3059,0.015384615384615385,1.0,Lucene_Search
33,2719,0.015151515151515152,1.0,Lucene_Search
33,3094,0.014925373134328358,1.0,Lucene_Search
33,1617,0.014705882352941176,1.0,Lucene_Search
33,2977,0.014492753623188406,1.0,Lucene_Search
33,1529,0.014285714285714285,1.0,Lucene_Search
33,2645,0.014084507042253521,1.0,Lucene_Search
33,1049,0.013888888888888888,1.0,Lucene_Search
33,1285,0.0136986301369863,1.0,Lucene_Search
33,1709,0.013513513513513514,1.0,Lucene_Search
33,1867,0.013333333333333334,1.0,Lucene_Search
33,2986,0.013157894736842105,1.0,Lucene_Search
33,1047,0.012987012987012988,1.0,Lucene_Search
33,2266,0.01282051282051282,1.0,Lucene_Search
33,3085,0.012658227848101266,1.0,Lucene_Search
33,1308,0.0125,1.0,Lucene_Search
33,2177,0.012345679012345678,1.0,Lucene_Search
33,1260,0.012195121951219513,1.0,Lucene_Search
33,1160,0.012048192771084338,1.0,Lucene_Search
33,1744,0.011904761904761904,1.0,Lucene_Search
33,1958,0.011764705882352941,1.0,Lucene_Search
33,1924,0.011627906976744186,1.0,Lucene_Search
33,1698,0.011494252873563218,1.0,Lucene_Search
33,1679,0.011363636363636364,1.0,Lucene_Search
33,2787,0.011235955056179775,1.0,Lucene_Search
33,727,0.011111111111111112,1.0,Lucene_Search
33,2954,0.01098901098901099,1.0,Lucene_Search
33,1916,0.010869565217391304,1.0,Lucene_Search
33,1909,0.010752688172043012,1.0,Lucene_Search
33,1543,0.010638297872340425,1.0,Lucene_Search
33,2353,0.010526315789473684,1.0,Lucene_Search
33,2188,0.010416666666666666,1.0,Lucene_Search
33,1766,0.010309278350515464,1.0,Lucene_Search
33,2592,0.01020408163265306,1.0,Lucene_Search
33,2970,0.010101010101010102,1.0,Lucene_Search
33,950,0.01,1.0,Lucene_Search
