QueryID,DocID,Precision,Recall,System_Name
18,2138,0.0,0.0,Lucene_Search
18,1988,0.0,0.0,Lucene_Search
18,249,0.0,0.0,Lucene_Search
18,2112,0.0,0.0,Lucene_Search
18,1795,0.0,0.0,Lucene_Search
18,2714,0.0,0.0,Lucene_Search
18,1811,0.14285714285714285,0.09090909090909091,Lucene_Search
18,3075,0.125,0.09090909090909091,Lucene_Search
18,2896,0.1111111111111111,0.09090909090909091,Lucene_Search
18,2685,0.2,0.18181818181818182,Lucene_Search
18,670,0.18181818181818182,0.18181818181818182,Lucene_Search
18,3150,0.16666666666666666,0.18181818181818182,Lucene_Search
18,1852,0.15384615384615385,0.18181818181818182,Lucene_Search
18,1665,0.14285714285714285,0.18181818181818182,Lucene_Search
18,2175,0.2,0.2727272727272727,Lucene_Search
18,3110,0.1875,0.2727272727272727,Lucene_Search
18,2266,0.17647058823529413,0.2727272727272727,Lucene_Search
18,2921,0.16666666666666666,0.2727272727272727,Lucene_Search
18,2495,0.15789473684210525,0.2727272727272727,Lucene_Search
18,2723,0.15,0.2727272727272727,Lucene_Search
18,3156,0.14285714285714285,0.2727272727272727,Lucene_Search
18,1163,0.13636363636363635,0.2727272727272727,Lucene_Search
18,2897,0.13043478260869565,0.2727272727272727,Lucene_Search
18,303,0.125,0.2727272727272727,Lucene_Search
18,2929,0.12,0.2727272727272727,Lucene_Search
18,2567,0.11538461538461539,0.2727272727272727,Lucene_Search
18,1223,0.1111111111111111,0.2727272727272727,Lucene_Search
18,3148,0.10714285714285714,0.2727272727272727,Lucene_Search
18,2785,0.10344827586206896,0.2727272727272727,Lucene_Search
18,82,0.1,0.2727272727272727,Lucene_Search
18,1463,0.0967741935483871,0.2727272727272727,Lucene_Search
18,2644,0.09375,0.2727272727272727,Lucene_Search
18,1159,0.09090909090909091,0.2727272727272727,Lucene_Search
18,637,0.08823529411764706,0.2727272727272727,Lucene_Search
18,2570,0.08571428571428572,0.2727272727272727,Lucene_Search
18,1603,0.08333333333333333,0.2727272727272727,Lucene_Search
18,2423,0.08108108108108109,0.2727272727272727,Lucene_Search
18,3005,0.07894736842105263,0.2727272727272727,Lucene_Search
18,3080,0.07692307692307693,0.2727272727272727,Lucene_Search
18,3175,0.075,0.2727272727272727,Lucene_Search
18,1923,0.07317073170731707,0.2727272727272727,Lucene_Search
18,2298,0.07142857142857142,0.2727272727272727,Lucene_Search
18,1389,0.06976744186046512,0.2727272727272727,Lucene_Search
18,243,0.06818181818181818,0.2727272727272727,Lucene_Search
18,2497,0.06666666666666667,0.2727272727272727,Lucene_Search
18,2433,0.08695652173913043,0.36363636363636365,Lucene_Search
18,2064,0.0851063829787234,0.36363636363636365,Lucene_Search
18,2717,0.08333333333333333,0.36363636363636365,Lucene_Search
18,1548,0.08163265306122448,0.36363636363636365,Lucene_Search
18,1099,0.08,0.36363636363636365,Lucene_Search
18,2289,0.0784313725490196,0.36363636363636365,Lucene_Search
18,3093,0.07692307692307693,0.36363636363636365,Lucene_Search
18,2767,0.07547169811320754,0.36363636363636365,Lucene_Search
18,2645,0.07407407407407407,0.36363636363636365,Lucene_Search
18,1738,0.07272727272727272,0.36363636363636365,Lucene_Search
18,2748,0.07142857142857142,0.36363636363636365,Lucene_Search
18,2633,0.07017543859649122,0.36363636363636365,Lucene_Search
18,3074,0.06896551724137931,0.36363636363636365,Lucene_Search
18,3066,0.06779661016949153,0.36363636363636365,Lucene_Search
18,950,0.06666666666666667,0.36363636363636365,Lucene_Search
18,799,0.06557377049180328,0.36363636363636365,Lucene_Search
18,1324,0.06451612903225806,0.36363636363636365,Lucene_Search
18,2579,0.06349206349206349,0.36363636363636365,Lucene_Search
18,1591,0.0625,0.36363636363636365,Lucene_Search
18,2252,0.06153846153846154,0.36363636363636365,Lucene_Search
18,1680,0.06060606060606061,0.36363636363636365,Lucene_Search
18,2886,0.05970149253731343,0.36363636363636365,Lucene_Search
18,2341,0.058823529411764705,0.36363636363636365,Lucene_Search
18,1275,0.057971014492753624,0.36363636363636365,Lucene_Search
18,2820,0.05714285714285714,0.36363636363636365,Lucene_Search
18,1367,0.056338028169014086,0.36363636363636365,Lucene_Search
18,1747,0.05555555555555555,0.36363636363636365,Lucene_Search
18,2534,0.0547945205479452,0.36363636363636365,Lucene_Search
18,1613,0.06756756756756757,0.45454545454545453,Lucene_Search
18,1947,0.06666666666666667,0.45454545454545453,Lucene_Search
18,205,0.06578947368421052,0.45454545454545453,Lucene_Search
18,1154,0.06493506493506493,0.45454545454545453,Lucene_Search
18,2253,0.0641025641025641,0.45454545454545453,Lucene_Search
18,1670,0.06329113924050633,0.45454545454545453,Lucene_Search
18,2661,0.0625,0.45454545454545453,Lucene_Search
18,1844,0.06172839506172839,0.45454545454545453,Lucene_Search
18,2904,0.06097560975609756,0.45454545454545453,Lucene_Search
18,1158,0.07228915662650602,0.5454545454545454,Lucene_Search
18,1409,0.07142857142857142,0.5454545454545454,Lucene_Search
18,1828,0.07058823529411765,0.5454545454545454,Lucene_Search
18,3107,0.06976744186046512,0.5454545454545454,Lucene_Search
18,1262,0.08045977011494253,0.6363636363636364,Lucene_Search
18,2973,0.07954545454545454,0.6363636363636364,Lucene_Search
18,3171,0.07865168539325842,0.6363636363636364,Lucene_Search
18,3073,0.07777777777777778,0.6363636363636364,Lucene_Search
18,1655,0.07692307692307693,0.6363636363636364,Lucene_Search
18,2819,0.07608695652173914,0.6363636363636364,Lucene_Search
18,3127,0.07526881720430108,0.6363636363636364,Lucene_Search
18,2989,0.07446808510638298,0.6363636363636364,Lucene_Search
18,1807,0.07368421052631578,0.6363636363636364,Lucene_Search
18,651,0.07291666666666667,0.6363636363636364,Lucene_Search
18,1425,0.07216494845360824,0.6363636363636364,Lucene_Search
18,2491,0.07142857142857142,0.6363636363636364,Lucene_Search
18,2146,0.0707070707070707,0.6363636363636364,Lucene_Search
18,2651,0.07,0.6363636363636364,Lucene_Search
