QueryID,DocID,Precision,Recall,System_Name
49,3012,0.0,0.0,Lucene_Search
49,2390,0.5,0.125,Lucene_Search
49,1514,0.3333333333333333,0.125,Lucene_Search
49,2882,0.25,0.125,Lucene_Search
49,2795,0.4,0.25,Lucene_Search
49,2990,0.3333333333333333,0.25,Lucene_Search
49,2307,0.2857142857142857,0.25,Lucene_Search
49,3134,0.25,0.25,Lucene_Search
49,2163,0.2222222222222222,0.25,Lucene_Search
49,239,0.2,0.25,Lucene_Search
49,1032,0.18181818181818182,0.25,Lucene_Search
49,1699,0.16666666666666666,0.25,Lucene_Search
49,1935,0.15384615384615385,0.25,Lucene_Search
49,651,0.14285714285714285,0.25,Lucene_Search
49,1725,0.13333333333333333,0.25,Lucene_Search
49,1457,0.125,0.25,Lucene_Search
49,1959,0.11764705882352941,0.25,Lucene_Search
49,2402,0.1111111111111111,0.25,Lucene_Search
49,3090,0.10526315789473684,0.25,Lucene_Search
49,3177,0.1,0.25,Lucene_Search
49,1681,0.14285714285714285,0.375,Lucene_Search
49,2407,0.13636363636363635,0.375,Lucene_Search
49,2479,0.13043478260869565,0.375,Lucene_Search
49,2288,0.125,0.375,Lucene_Search
49,2198,0.12,0.375,Lucene_Search
49,2046,0.11538461538461539,0.375,Lucene_Search
49,2985,0.1111111111111111,0.375,Lucene_Search
49,2318,0.10714285714285714,0.375,Lucene_Search
49,2319,0.10344827586206896,0.375,Lucene_Search
49,652,0.1,0.375,Lucene_Search
49,2519,0.0967741935483871,0.375,Lucene_Search
49,1236,0.09375,0.375,Lucene_Search
49,3125,0.09090909090909091,0.375,Lucene_Search
49,1728,0.08823529411764706,0.375,Lucene_Search
49,440,0.08571428571428572,0.375,Lucene_Search
49,2947,0.08333333333333333,0.375,Lucene_Search
49,2561,0.10810810810810811,0.5,Lucene_Search
49,1199,0.10526315789473684,0.5,Lucene_Search
49,1541,0.10256410256410256,0.5,Lucene_Search
49,2968,0.1,0.5,Lucene_Search
49,2798,0.0975609756097561,0.5,Lucene_Search
49,2631,0.09523809523809523,0.5,Lucene_Search
49,3144,0.09302325581395349,0.5,Lucene_Search
49,1267,0.09090909090909091,0.5,Lucene_Search
49,637,0.08888888888888889,0.5,Lucene_Search
49,1066,0.08695652173913043,0.5,Lucene_Search
49,2852,0.0851063829787234,0.5,Lucene_Search
49,2127,0.10416666666666667,0.625,Lucene_Search
49,2846,0.10204081632653061,0.625,Lucene_Search
49,1233,0.1,0.625,Lucene_Search
49,2625,0.09803921568627451,0.625,Lucene_Search
49,1924,0.09615384615384616,0.625,Lucene_Search
49,2111,0.09433962264150944,0.625,Lucene_Search
49,2345,0.09259259259259259,0.625,Lucene_Search
49,1280,0.09090909090909091,0.625,Lucene_Search
49,982,0.08928571428571429,0.625,Lucene_Search
49,1711,0.08771929824561403,0.625,Lucene_Search
49,616,0.08620689655172414,0.625,Lucene_Search
49,1751,0.0847457627118644,0.625,Lucene_Search
49,1886,0.08333333333333333,0.625,Lucene_Search
49,1927,0.08196721311475409,0.625,Lucene_Search
49,3181,0.08064516129032258,0.625,Lucene_Search
49,2092,0.07936507936507936,0.625,Lucene_Search
49,2840,0.078125,0.625,Lucene_Search
49,1627,0.07692307692307693,0.625,Lucene_Search
49,1652,0.07575757575757576,0.625,Lucene_Search
49,1680,0.07462686567164178,0.625,Lucene_Search
49,2372,0.07352941176470588,0.625,Lucene_Search
49,2870,0.07246376811594203,0.625,Lucene_Search
49,2522,0.07142857142857142,0.625,Lucene_Search
49,2168,0.07042253521126761,0.625,Lucene_Search
49,1808,0.06944444444444445,0.625,Lucene_Search
49,1349,0.0684931506849315,0.625,Lucene_Search
49,2160,0.06756756756756757,0.625,Lucene_Search
49,2650,0.06666666666666667,0.625,Lucene_Search
49,2311,0.06578947368421052,0.625,Lucene_Search
49,3011,0.06493506493506493,0.625,Lucene_Search
49,2765,0.0641025641025641,0.625,Lucene_Search
49,634,0.06329113924050633,0.625,Lucene_Search
49,2711,0.0625,0.625,Lucene_Search
49,1380,0.06172839506172839,0.625,Lucene_Search
49,891,0.06097560975609756,0.625,Lucene_Search
49,1226,0.060240963855421686,0.625,Lucene_Search
49,2181,0.05952380952380952,0.625,Lucene_Search
49,3180,0.058823529411764705,0.625,Lucene_Search
49,2812,0.05813953488372093,0.625,Lucene_Search
49,3100,0.05747126436781609,0.625,Lucene_Search
49,1747,0.056818181818181816,0.625,Lucene_Search
49,1750,0.056179775280898875,0.625,Lucene_Search
49,2888,0.05555555555555555,0.625,Lucene_Search
49,1745,0.054945054945054944,0.625,Lucene_Search
49,1713,0.05434782608695652,0.625,Lucene_Search
49,2358,0.053763440860215055,0.625,Lucene_Search
49,2741,0.05319148936170213,0.625,Lucene_Search
49,2314,0.05263157894736842,0.625,Lucene_Search
49,1653,0.052083333333333336,0.625,Lucene_Search
49,3137,0.05154639175257732,0.625,Lucene_Search
49,2140,0.05102040816326531,0.625,Lucene_Search
49,2342,0.050505050505050504,0.625,Lucene_Search
49,2626,0.05,0.625,Lucene_Search
